iShares STOXX Europe 600 Oil & Gas UCITS (DE) ETF iNAV | Quote History                                02-Nov-2022 17:51,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14
,,,,,,,,,,,,,,
iShares STOXX Europe 600 Oil & Gas UCITS (DE) ETF iNAV,SXEPNAV.DE,Last,35.2745,EUR,-0.0328,-0.0009,,,,,,,,
,,,,,,,,,,,,,,
Price History,,,,,,,,,,,,,,
"Interval: Daily, History Period: Custom",,,,,,,,,,,,,,
,,,,,,,,,,,,,,
SXEPNAV.DE Price Statistics        Daily        02-Jan-2008  -  31-Oct-2022 ,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Price,,,Volume,,,,,Up/Down Days(C-C),,Price Change,Close – Close,,Open – Close,
High,58.4576,2008-04-29 00:00:00,Max,--,--,Advancing,0,Up days,1879.0,Up,0.153010800061919,2020-03-24 00:00:00,0.328394215859507,2008-08-14
Low,14.7964,2020-03-19 00:00:00,Min,--,--,Declining,0,Down days,1767.0,Down,-0.168561671353957,2020-03-09 00:00:00,-0.2754175369868,2008-04-28
Average,31.1801058404168,,Average,--,,,,Unchanged,0.0,Period,-0.219814547628358,Custom,,
,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
SXEPNAV.DE Price History        Daily        02-Jan-2008  -  31-Oct-2022 ,,,,,,,,,,,,,,
,,,,,,,,,,,,,,
Exchange Date,Open,Close,Volume,High,Low,Close to Close Change,,Open to Close Change,,,,,,
2013-03-04 00:00:00,32.1772,32.1424,--,32.2056,31.9598,0.0488690092664435,0.0157000000000025,-0.108151113210587,-0.0347999999999971,,,,,
2013-03-01 00:00:00,32.2928,32.1267,--,32.3943,31.9461,-0.506961821470154,-0.163699999999999,-0.514356141307041,-0.1661,,,,,
2013-02-28 00:00:00,32.1729,32.2904,--,32.3632,32.0623,0.331222540532815,0.1066,0.365214202014738,0.1175,,,,,
2013-02-27 00:00:00,31.819,32.1838,--,32.1905,31.819,0.904838345581777,0.288599999999999,1.14648480467645,0.364799999999999,,,,,
2013-02-26 00:00:00,32.4595,31.8952,--,32.4595,31.8372,-1.27342400624022,-0.411400000000004,-1.73847409849196,-0.564299999999999,,,,,
2013-02-25 00:00:00,32.0708,32.3066,--,32.4948,32.0708,0.348819511528453,0.112300000000005,0.735248263217646,0.235800000000005,,,,,
2013-02-22 00:00:00,31.6004,32.1943,--,32.2606,31.6004,1.12100862507617,0.3569,1.87940658979,0.593899999999998,,,,,
2013-02-21 00:00:00,32.1065,31.8374,--,32.1065,31.7129,-0.851735703452728,-0.273500000000002,-0.838148038559165,-0.269099999999998,,,,,
2013-02-20 00:00:00,32.2218,32.1109,--,32.305,32.0785,-0.364585272616697,-0.1175,-0.344176923697624,-0.110900000000001,,,,,
2013-02-19 00:00:00,32.0192,32.2284,--,32.3271,31.9821,0.706826405684605,0.226199999999999,0.653357985208883,0.209200000000003,,,,,
2013-02-18 00:00:00,32.1222,32.0022,--,32.123,31.9028,-0.412326861616882,-0.1325,-0.373573416515673,-0.119999999999997,,,,,
2013-02-15 00:00:00,32.2099,32.1347,--,32.367,32.1275,-0.142322213762993,-0.0457999999999998,-0.233468591954633,-0.0751999999999953,,,,,
2013-02-14 00:00:00,32.5239,32.1805,--,32.5239,32.134,-0.964488719421166,-0.313399999999994,-1.05583893690485,-0.343399999999995,,,,,
2013-02-13 00:00:00,32.563,32.4939,--,32.6034,32.2918,0.201365461351996,0.0652999999999935,-0.212204035254755,-0.0691000000000059,,,,,
2013-02-12 00:00:00,32.2409,32.4286,--,32.4348,32.1496,0.617444833320938,0.199000000000005,0.582179777859798,0.1877,,,,,
2013-02-11 00:00:00,32.5102,32.2296,--,32.5102,32.1676,-0.958468417251821,-0.311900000000001,-0.863113730459978,-0.2806,,,,,
2013-02-08 00:00:00,32.4307,32.5415,--,32.6308,32.364,0.411625488689561,0.133400000000002,0.341651583222063,0.110799999999998,,,,,
2013-02-07 00:00:00,32.7344,32.4081,--,33.0323,32.4051,-0.992878767974933,-0.325000000000003,-0.996810694559862,-0.326300000000003,,,,,
2013-02-06 00:00:00,32.8766,32.7331,--,32.9713,32.6261,-0.325214144988261,-0.1068,-0.436480657975591,-0.143500000000003,,,,,
2013-02-05 00:00:00,32.7105,32.8399,--,33.1152,32.562,0.565298741705032,0.184600000000003,0.395591629599049,0.129399999999997,,,,,
2013-02-04 00:00:00,33.143,32.6553,--,33.2979,32.6311,-1.40724727819478,-0.466100000000004,-1.47150227800743,-0.487700000000004,,,,,
2013-02-01 00:00:00,33.1263,33.1214,--,33.2185,33.0282,-0.148023092808356,-0.0490999999999957,-0.0147918723189708,-0.00489999999999924,,,,,
2013-01-31 00:00:00,33.5833,33.1705,--,33.6085,33.1433,-1.10520792338976,-0.370700000000006,-1.22918236147134,-0.412800000000004,,,,,
2013-01-30 00:00:00,34.0971,33.5412,--,34.0971,33.5176,-1.67677028247129,-0.571999999999996,-1.63034392954238,-0.555899999999994,,,,,
2013-01-29 00:00:00,33.815,34.1132,--,34.1522,33.815,1.02226960435915,0.345199999999998,0.881857163980486,0.298200000000001,,,,,
2013-01-28 00:00:00,33.9064,33.768,--,33.926,33.7571,-0.548385766709272,-0.186199999999999,-0.40818252601278,-0.138399999999997,,,,,
2013-01-25 00:00:00,34.0057,33.9542,--,34.0397,33.8388,-0.317652308704015,-0.108199999999997,-0.151445198893119,-0.0514999999999972,,,,,
2013-01-24 00:00:00,33.9819,34.0624,--,34.0637,33.8851,0.199443441017098,0.0677999999999983,0.236890815404652,0.0804999999999936,,,,,
2013-01-23 00:00:00,33.719,33.9946,--,34.0456,33.7185,0.789843513736272,0.266399999999997,0.817343337584143,0.275599999999997,,,,,
2013-01-22 00:00:00,33.5872,33.7282,--,33.782,33.3981,0.360639152557508,0.121200000000002,0.41980278201219,0.140999999999998,,,,,
2013-01-21 00:00:00,33.6241,33.607,--,33.781,33.5964,-0.019634909679412,-0.00659999999999883,-0.0508563797990109,-0.0170999999999992,,,,,
2013-01-18 00:00:00,33.6102,33.6136,--,33.743,33.5646,-0.214629859971081,-0.0722999999999985,0.0101159766975477,0.00339999999999918,,,,,
2013-01-17 00:00:00,33.6512,33.6859,--,33.7621,33.5173,0.116504738949121,0.0391999999999939,0.10311667934574,0.0346999999999937,,,,,
2013-01-16 00:00:00,33.6009,33.6467,--,33.7123,33.4692,0.194154519601579,0.0652000000000044,0.13630587275936,0.0457999999999998,,,,,
2013-01-15 00:00:00,33.4119,33.5815,--,33.5924,33.324,-0.327675197896226,-0.110399999999999,0.507603578365778,0.169599999999996,,,,,
2013-01-14 00:00:00,33.8448,33.6919,--,33.8957,33.6427,-0.538461311377656,-0.182400000000001,-0.451768070722836,-0.152900000000002,,,,,
2013-01-11 00:00:00,33.9555,33.8743,--,34.0722,33.7597,-0.331597375467102,-0.112700000000004,-0.239136516911848,-0.0812000000000026,,,,,
2013-01-10 00:00:00,33.9906,33.987,--,34.1308,33.9252,-0.0408812707898896,-0.0138999999999996,-0.0105911634393,-0.00359999999999872,,,,,
2013-01-09 00:00:00,33.6971,34.0009,--,34.019,33.6971,0.895273478302167,0.301700000000004,0.901561261948365,0.303800000000003,,,,,
2013-01-08 00:00:00,33.7034,33.6992,--,33.8349,33.5842,-0.0489386250322569,-0.0165000000000006,-0.0124616507533496,-0.00420000000000442,,,,,
2013-01-07 00:00:00,34.0679,33.7157,--,34.0679,33.6864,-0.99807373823982,-0.3399,-1.03381775806552,-0.352200000000003,,,,,
2013-01-04 00:00:00,33.8993,34.0556,--,34.0954,33.8806,0.532839755454582,0.180499999999995,0.461071467552432,0.156300000000002,,,,,
2013-01-03 00:00:00,33.6789,33.8751,--,33.9373,33.5225,0.653689931095157,0.220000000000006,0.582560594318712,0.196200000000005,,,,,
2013-01-02 00:00:00,32.8935,33.6551,--,33.6785,32.8935,2.55292178210881,0.837799999999994,2.31535105719973,0.761599999999994,,,,,
2012-12-28 00:00:00,33.0282,32.8173,--,33.1396,32.7991,-0.606646152355103,-0.200299999999999,-0.638545243155834,-0.210899999999995,,,,,
2012-12-27 00:00:00,33.0255,33.0176,--,33.2835,33.0113,-0.368440269525663,-0.122099999999996,-0.0239209096001555,-0.00789999999999935,,,,,
2012-12-21 00:00:00,33.1816,33.1397,--,33.211,32.8067,-0.0184035383065231,-0.00610000000000355,-0.12627480290283,-0.0419000000000054,,,,,
2012-12-20 00:00:00,33.2561,33.1458,--,33.2686,33.0809,-0.244079345349699,-0.0810999999999993,-0.331668475858571,-0.110300000000002,,,,,
2012-12-19 00:00:00,33.0505,33.2269,--,33.2641,33.0505,0.552287225672118,0.182499999999997,0.533728687916979,0.176400000000001,,,,,
2012-12-18 00:00:00,33.007,33.0444,--,33.1954,32.9966,0.10815330503778,0.0357000000000056,0.113309298027707,0.0374000000000052,,,,,
2012-12-17 00:00:00,33.0084,33.0087,--,33.0294,32.8529,0.142285918851522,0.0469000000000008,0.000908859563007441,0.000299999999995748,,,,,
2012-12-14 00:00:00,33.1282,32.9618,--,33.167,32.9411,-0.557823252390151,-0.184900000000006,-0.502291099425876,-0.166400000000003,,,,,
2012-12-13 00:00:00,33.2798,33.1467,--,33.3192,33.0755,-0.461556017345139,-0.153700000000001,-0.399942307345594,-0.133099999999999,,,,,
2012-12-12 00:00:00,33.1402,33.3004,--,33.3605,33.0176,0.428853194684882,0.142200000000003,0.483400824376447,0.160200000000003,,,,,
2012-12-11 00:00:00,33.1078,33.1582,--,33.2505,33.0364,0.130454476823188,0.0431999999999988,0.152229988099491,0.0504000000000033,,,,,
2012-12-10 00:00:00,33.0176,33.115,--,33.1674,32.8837,0.387423000436535,0.127800000000001,0.294994184919559,0.0974000000000004,,,,,
2012-12-07 00:00:00,33.1039,32.9872,--,33.2378,32.8828,-0.304340861765166,-0.100699999999996,-0.352526439482966,-0.116700000000002,,,,,
2012-12-06 00:00:00,32.9892,33.0879,--,33.1912,32.9515,0.369470456013906,0.1218,0.299188825433781,0.0987000000000009,,,,,
2012-12-05 00:00:00,33.06,32.9661,--,33.2093,32.8538,-0.290965843271651,-0.0962000000000032,-0.284029038112538,-0.093900000000005,,,,,
2012-12-04 00:00:00,33.2561,33.0623,--,33.3689,33.0017,-0.542974719337728,-0.180500000000002,-0.582750232288221,-0.193800000000003,,,,,
2012-12-03 00:00:00,33.2593,33.2428,--,33.5581,33.1746,-0.145683707154713,-0.0484999999999971,-0.0496101842191526,-0.0165000000000006,,,,,
2012-11-30 00:00:00,33.3494,33.2913,--,33.4732,33.2151,-0.288131785848006,-0.0962000000000032,-0.174216027874574,-0.0581000000000031,,,,,
2012-11-29 00:00:00,33.0786,33.3875,--,33.4171,33.0786,0.892965067085713,0.295500000000004,0.933836377597605,0.308900000000001,,,,,
2012-11-28 00:00:00,33.1328,33.092,--,33.1328,32.7821,-0.102638410915894,-0.0339999999999989,-0.123140815143919,-0.0408000000000044,,,,,
2012-11-27 00:00:00,33.1873,33.126,--,33.4006,33.0789,-0.233409128555726,-0.0775000000000006,-0.184709211053634,-0.0613000000000028,,,,,
2012-11-26 00:00:00,33.4393,33.2035,--,33.4393,33.1255,-0.757392346571258,-0.253399999999999,-0.705158301758723,-0.235800000000005,,,,,
2012-11-23 00:00:00,33.3288,33.4569,--,33.5,33.2049,0.340096270637451,0.113399999999999,0.384352271908969,0.128099999999996,,,,,
2012-11-22 00:00:00,33.1886,33.3435,--,33.403,33.1886,0.440699818056934,0.146299999999997,0.466726526578397,0.154899999999998,,,,,
2012-11-21 00:00:00,33.1036,33.1972,--,33.2592,32.9939,0.353685890653637,0.117000000000004,0.282748704068446,0.0936000000000021,,,,,
2012-11-20 00:00:00,33.0076,33.0802,--,33.1368,32.7628,0.216609560509806,0.0715000000000003,0.219949344999338,0.0726000000000013,,,,,
2012-11-19 00:00:00,32.1727,33.0087,--,33.0238,32.1727,2.55321264241041,0.821799999999996,2.5984763479596,0.835999999999999,,,,,
2012-11-16 00:00:00,32.6547,32.1869,--,32.6912,32.1838,-1.30138939570026,-0.424399999999999,-1.43256560311378,-0.467799999999997,,,,,
2012-11-15 00:00:00,32.837,32.6113,--,32.837,32.5784,-0.702454174532607,-0.230699999999999,-0.687334409355311,-0.225700000000003,,,,,
2012-11-14 00:00:00,33.3802,32.842,--,33.3802,32.8342,-1.22112608277189,-0.405999999999999,-1.61233305971805,-0.538200000000003,,,,,
2012-11-13 00:00:00,33.1998,33.248,--,33.2528,32.8629,0.232734814957727,0.0771999999999977,0.145181597479486,0.0481999999999942,,,,,
2012-11-12 00:00:00,33.3162,33.1708,--,33.3956,33.1617,-0.477349166964204,-0.159100000000002,-0.436424322101567,-0.145400000000002,,,,,
2012-11-09 00:00:00,33.3204,33.3299,--,33.4331,33.036,0.0192056656713709,0.0063999999999993,0.0285110622921776,0.00950000000000273,,,,,
2012-11-08 00:00:00,33.4712,33.3235,--,33.7525,33.3064,-0.44365439770554,-0.148499999999999,-0.441274887067092,-0.1477,,,,,
2012-11-07 00:00:00,34.2749,33.472,--,34.2962,33.4603,-1.69432786374891,-0.576900000000002,-2.34253053984111,-0.802900000000001,,,,,
2012-11-06 00:00:00,34.2665,34.0489,--,34.2665,33.893,0.335345998685741,0.113800000000005,-0.635022543883961,-0.217599999999997,,,,,
2012-11-05 00:00:00,34.2653,33.9351,--,34.2653,33.8161,-0.921441021643363,-0.315600000000003,-0.963657110838092,-0.330200000000005,,,,,
2012-11-02 00:00:00,34.1636,34.2507,--,34.4291,34.1123,0.220920433530763,0.0755000000000052,0.254949712559565,0.0870999999999995,,,,,
2012-11-01 00:00:00,33.9525,34.1752,--,34.2058,33.6503,0.710197971368117,0.241,0.655916353729464,0.222699999999996,,,,,
2012-10-31 00:00:00,34.4164,33.9342,--,34.8396,33.8766,-1.3907615770876,-0.4786,-1.40107623109914,-0.482200000000006,,,,,
2012-10-30 00:00:00,33.7799,34.4128,--,34.5303,33.735,1.80970441790356,0.611699999999999,1.87359938898576,0.632899999999999,,,,,
2012-10-29 00:00:00,34.0572,33.8011,--,34.0572,33.7187,-0.738271786212477,-0.251400000000004,-0.751970214815086,-0.256100000000004,,,,,
2012-10-26 00:00:00,33.9556,34.0525,--,34.1833,33.7248,0.340927842342248,0.115700000000004,0.285372663124802,0.0969000000000051,,,,,
2012-10-25 00:00:00,34.0583,33.9368,--,34.1839,33.9256,-0.394468055131605,-0.134399999999999,-0.356741234882553,-0.121500000000005,,,,,
2012-10-24 00:00:00,33.8302,34.0712,--,34.1912,33.8302,0.773446673587752,0.261499999999998,0.712381245159649,0.241,,,,,
2012-10-23 00:00:00,34.5745,33.8097,--,34.7097,33.7439,-2.15855027839192,-0.745899999999999,-2.21203488119857,-0.764800000000001,,,,,
2012-10-22 00:00:00,34.8614,34.5556,--,35.0279,34.4867,-0.89310809648091,-0.311399999999999,-0.877187949996285,-0.305800000000005,,,,,
2012-10-19 00:00:00,35.0196,34.867,--,35.142,34.8389,-0.53488139896447,-0.1875,-0.435755976653073,-0.1526,,,,,
2012-10-18 00:00:00,35.0606,35.0545,--,35.204,34.8807,0.0425233164762076,0.0148999999999972,-0.0173984472598973,-0.00610000000000355,,,,,
2012-10-17 00:00:00,34.5717,35.0396,--,35.0992,34.5717,1.19155572241314,0.412599999999998,1.35341912604818,0.4679,,,,,
2012-10-16 00:00:00,34.2213,34.627,--,34.6396,34.2213,1.06886003829449,0.366199999999999,1.18551896041355,0.405700000000003,,,,,
2012-10-15 00:00:00,34.1937,34.2608,--,34.4755,34.1513,-0.920498220023059,-0.318299999999994,0.196234978958122,0.0671000000000035,,,,,
2012-10-12 00:00:00,34.9693,34.5791,--,34.9693,34.5756,-1.15879889665423,-0.4054,-1.1158358903381,-0.3902,,,,,
2012-10-11 00:00:00,34.7601,34.9845,--,35.0384,34.6146,0.763259839571424,0.265000000000001,0.645567763038644,0.224399999999996,,,,,
2012-10-10 00:00:00,34.7579,34.7195,--,34.8147,34.5676,-0.104155577358537,-0.0362000000000009,-0.110478481151056,-0.0384000000000029,,,,,
2012-10-09 00:00:00,34.7483,34.7557,--,34.9469,34.5957,0.30128739758681,0.104399999999998,0.0212960058477594,0.00739999999999696,,,,,
2012-10-08 00:00:00,34.8679,34.6513,--,34.8679,34.5549,-0.644852363502899,-0.224899999999998,-0.621201735693861,-0.2166,,,,,
2012-10-05 00:00:00,34.6383,34.8762,--,35.0034,34.6383,0.746727829982922,0.258499999999998,0.686811997124559,0.237899999999996,,,,,
2012-10-04 00:00:00,34.8651,34.6177,--,34.985,34.4109,-0.729523028438218,-0.254400000000004,-0.709592113603572,-0.247399999999999,,,,,
2012-10-03 00:00:00,35.0175,34.8721,--,35.0175,34.814,-0.478598622138244,-0.167699999999996,-0.415220960948083,-0.145399999999995,,,,,
2012-10-02 00:00:00,35.065,35.0398,--,35.1889,34.8086,-0.0835493354548569,-0.0292999999999992,-0.071866533580488,-0.0251999999999981,,,,,
2012-10-01 00:00:00,34.6958,35.0691,--,35.1921,34.6341,1.11643249072283,0.3872,1.07592273416379,0.3733,,,,,
2012-09-28 00:00:00,35.1063,34.6819,--,35.3202,34.6496,-1.22606258757591,-0.430500000000002,-1.20889982709656,-0.424399999999999,,,,,
2012-09-27 00:00:00,35.0347,35.1124,--,35.2324,34.9503,0.216631227434259,0.0759000000000043,0.221780120851613,0.0777000000000001,,,,,
2012-09-26 00:00:00,35.749,35.0365,--,35.749,35.0214,-1.89014743149967,-0.675000000000004,-1.99306274301381,-0.712500000000006,,,,,
2012-09-25 00:00:00,35.5843,35.7115,--,35.7746,35.5651,0.466724432841197,0.165900000000001,0.357461015110602,0.127200000000002,,,,,
2012-09-24 00:00:00,35.6447,35.5456,--,35.7132,35.3109,0.28608347769169,0.101399999999998,-0.278021697475361,-0.0991,,,,,
2012-09-21 00:00:00,35.4776,35.4442,--,35.6991,35.3758,0.153999610056046,0.0545000000000044,-0.0941439105238244,-0.0334000000000003,,,,,
2012-09-20 00:00:00,35.6711,35.3897,--,35.6711,35.1535,-0.576766399775253,-0.205300000000001,-0.788873906327545,-0.281400000000005,,,,,
2012-09-19 00:00:00,35.4905,35.595,--,35.8033,35.4761,0.285120218178946,0.101199999999999,0.294444992321893,0.104500000000002,,,,,
2012-09-18 00:00:00,35.9511,35.4938,--,35.9511,35.3029,-1.24728382593116,-0.448300000000003,-1.27200558536455,-0.457299999999996,,,,,
2012-09-17 00:00:00,36.0727,35.9421,--,36.0727,35.7971,-0.42194911121946,-0.152299999999997,-0.362046644692507,-0.130599999999994,,,,,
2012-09-14 00:00:00,35.3907,36.0944,--,36.2126,35.3907,1.83701856204134,0.6511,1.98837547717338,0.703699999999998,,,,,
2012-09-13 00:00:00,35.3249,35.4433,--,35.5184,35.2888,0.274994978229567,0.0972000000000008,0.335174338780863,0.118400000000001,,,,,
2012-09-12 00:00:00,35.4238,35.3461,--,35.5587,35.1844,-0.199904565334624,-0.0707999999999984,-0.219344056820556,-0.0777000000000001,,,,,
2012-09-11 00:00:00,35.2319,35.4169,--,35.426,35.1053,0.451817480486482,0.159300000000002,0.525092316905972,0.184999999999995,,,,,
2012-09-10 00:00:00,35.2512,35.2576,--,35.3245,35.1434,-0.0436594562413368,-0.0154000000000067,0.0181554103122711,0.0063999999999993,,,,,
2012-09-07 00:00:00,35.1812,35.273,--,35.3808,35.1545,0.235862460926415,0.0830000000000055,0.260934817459343,0.0918000000000063,,,,,
2012-09-06 00:00:00,34.3149,35.19,--,35.2081,34.3149,2.51584786053882,0.863599999999998,2.5502041387269,0.875099999999996,,,,,
2012-09-05 00:00:00,34.8894,34.3264,--,34.8894,34.2768,-1.54001485803123,-0.536900000000003,-1.61367062775514,-0.563000000000002,,,,,
2012-09-04 00:00:00,35.3177,34.8633,--,35.3177,34.8392,-1.32516309808527,-0.468199999999996,-1.286606998757,-0.4544,,,,,
2012-09-03 00:00:00,35.076,35.3315,--,35.3797,34.9944,0.676466984478875,0.237400000000001,0.728418291709425,0.255499999999998,,,,,
2012-08-31 00:00:00,34.8708,35.0941,--,35.2333,34.8468,0.614395724746112,0.214299999999994,0.640363857439447,0.223299999999995,,,,,
2012-08-30 00:00:00,35.0636,34.8798,--,35.0636,34.8179,-0.581464949634856,-0.203999999999994,-0.524190328431758,-0.183799999999998,,,,,
2012-08-29 00:00:00,35.0435,35.0838,--,35.2002,34.9592,0.106430028676172,0.0372999999999948,0.114999928660079,0.0402999999999949,,,,,
2012-08-28 00:00:00,35.2336,35.0465,--,35.2336,34.9181,-0.446543971230286,-0.157199999999996,-0.531027201307845,-0.187100000000001,,,,,
2012-08-27 00:00:00,35.1029,35.2037,--,35.2388,35.0217,0.337177287418692,0.118299999999998,0.287155762059544,0.1008,,,,,
2012-08-24 00:00:00,35.1651,35.0854,--,35.2577,34.9139,-0.195141377937087,-0.0686000000000035,-0.226645168078585,-0.0797000000000025,,,,,
2012-08-23 00:00:00,35.3767,35.154,--,35.623,35.1344,-0.693793150205076,-0.245599999999996,-0.629510383953269,-0.222699999999996,,,,,
2012-08-22 00:00:00,35.8244,35.3996,--,35.8244,35.3736,-1.140527256479,-0.4084,-1.18578399079956,-0.424799999999998,,,,,
2012-08-21 00:00:00,35.8518,35.808,--,35.954,35.7291,-0.110746296136163,-0.0397000000000034,-0.122169598179164,-0.0437999999999974,,,,,
2012-08-20 00:00:00,36.0772,35.8477,--,36.0772,35.6987,-0.762393039357081,-0.275399999999998,-0.636135842027637,-0.229499999999994,,,,,
2012-08-17 00:00:00,35.7707,36.1231,--,36.1364,35.7707,0.65256945740884,0.234200000000001,0.985163835205917,0.352400000000003,,,,,
2012-08-16 00:00:00,35.8598,35.8889,--,35.8953,35.7129,0.0535270715952402,0.0191999999999979,0.0811493650271326,0.0290999999999997,,,,,
2012-08-15 00:00:00,35.7531,35.8697,--,35.9338,35.5933,0.252099666009874,0.0902000000000029,0.326125566734069,0.116599999999998,,,,,
2012-08-14 00:00:00,35.4695,35.7795,--,35.7954,35.4695,0.821404418394948,0.291499999999999,0.873990329719907,0.310000000000002,,,,,
2012-08-13 00:00:00,35.7278,35.488,--,35.7278,35.4112,-0.634752636869415,-0.226700000000001,-0.671186023208825,-0.239800000000002,,,,,
2012-08-10 00:00:00,35.7197,35.7147,--,35.7932,35.4655,-0.0671540934617121,-0.0240000000000009,-0.0139978779217142,-0.00500000000000256,,,,,
2012-08-09 00:00:00,35.6766,35.7387,--,35.8263,35.5009,0.17518681922402,0.0625,0.174063671986683,0.0621000000000009,,,,,
2012-08-08 00:00:00,35.7428,35.6762,--,35.7428,35.311,0.163119312933602,0.0581000000000031,-0.186331233143461,-0.0666000000000011,,,,,
2012-08-07 00:00:00,34.8168,35.6181,--,35.6282,34.8168,2.26652157559714,0.789400000000001,2.30147514992761,0.801299999999998,,,,,
2012-08-06 00:00:00,34.5811,34.8287,--,34.857,34.4395,0.585688747440489,0.202799999999996,0.715998045174961,0.247599999999998,,,,,
2012-08-03 00:00:00,33.8067,34.6259,--,34.6284,33.8067,2.36202548859044,0.798999999999999,2.42318830291038,0.819200000000002,,,,,
2012-08-02 00:00:00,34.0987,33.8269,--,34.4876,33.726,-0.730430393417026,-0.248899999999999,-0.797097836574412,-0.271799999999999,,,,,
2012-08-01 00:00:00,33.9632,34.0758,--,34.128,33.7445,0.398342987454546,0.135199999999998,0.331535308804825,0.1126,,,,,
2012-07-31 00:00:00,34.5207,33.9406,--,34.5354,33.9368,-1.64511146593717,-0.567699999999995,-1.68044101075585,-0.580099999999995,,,,,
2012-07-30 00:00:00,34.0519,34.5083,--,34.6184,34.0519,1.58313831118175,0.537799999999997,1.34030700195876,0.456399999999995,,,,,
2012-07-27 00:00:00,33.5178,33.9705,--,33.9771,33.5178,1.35062563772085,0.4527,1.35062563772085,0.4527,,,,,
2012-07-26 00:00:00,32.8782,33.5178,--,33.6308,32.5337,1.88710216737089,0.620800000000003,1.94536197237075,0.639600000000002,,,,,
2012-07-25 00:00:00,33.0562,32.897,--,33.116,32.8149,-0.524035161459088,-0.173300000000005,-0.481604056122599,-0.159199999999998,,,,,
2012-07-24 00:00:00,33.3454,33.0703,--,33.6409,32.9995,-0.742846166313488,-0.247499999999995,-0.825001349511461,-0.275099999999995,,,,,
2012-07-23 00:00:00,34.2756,33.3178,--,34.2756,33.1548,-2.68339345435427,-0.918700000000001,-2.79440768359999,-0.957799999999999,,,,,
2012-07-20 00:00:00,34.3044,34.2365,--,34.5325,34.1434,-0.612814825996591,-0.211100000000002,-0.197933792749623,-0.0679000000000016,,,,,
2012-07-19 00:00:00,34.3117,34.4476,--,34.5039,34.27,0.326484250993864,0.112099999999998,0.39607480830154,0.135899999999999,,,,,
2012-07-18 00:00:00,33.9404,34.3355,--,34.3406,33.9231,1.13728077668532,0.386100000000006,1.1640994213386,0.395100000000006,,,,,
2012-07-17 00:00:00,33.868,33.9494,--,34.1821,33.868,0.207206781742189,0.0701999999999998,0.240344868312256,0.081399999999995,,,,,
2012-07-16 00:00:00,33.8805,33.8792,--,33.9403,33.7266,0.0109223480096085,0.00369999999999493,-0.00383701539233637,-0.00130000000000052,,,,,
2012-07-13 00:00:00,33.456,33.8755,--,33.9664,33.456,1.2947596621066,0.433,1.25388570062171,0.419499999999999,,,,,
2012-07-12 00:00:00,33.6793,33.4425,--,33.6793,33.2896,-0.791472976300298,-0.266799999999996,-0.703102499161192,-0.236799999999995,,,,,
2012-07-11 00:00:00,33.5449,33.7093,--,33.744,33.329,0.469423399042671,0.157499999999999,0.490089402561941,0.164400000000001,,,,,
2012-07-10 00:00:00,33.2033,33.5518,--,33.7232,33.2033,1.11964026847255,0.371499999999998,1.04959446801975,0.348500000000001,,,,,
