European ETF Statistics ,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
iShares FTSE/Xinhua China 25,IE00B02KXK85,9.07682278383575,4.682558794446781,0.9384322081764973,0.00022304426772971046,0.4125828538107159,0.24645046286562003,0.6741005434251568,0.00022263045774961805
iShares FTSEurofirst 100,IE0030974079,0.46629804277569303,0.15961398758671,1.9214108977910067,1.1458316194067019e-05,0.02119536558071332,0.00840073618877421,1.5230366844558691,1.1437057788081418e-05
iShares FTSEurofirst 80,IE0004855221,0.495696442024726,0.181106536327127,1.7370433562340635,1.2180721444129118e-05,0.022531656455669364,0.009531922964585632,1.3638101712930548,1.2158122772799827e-05
iShares MSCI AC Far East ex-Japan,IE00B0M63730,2.7982913304925696,0.341670978559221,7.190017607853541,6.876225917020245e-05,0.127195060476935,0.017982683082064264,6.073197024964421,6.863468579928395e-05
iShares MSCI Brazil,IE00B0M63516,14.3190986148787,0.15735786583241002,89.99703112476685,0.0003518624237979751,0.6508681188581227,0.008281992938547896,77.58834506229863,0.00035120961983188726
iShares MSCI Eastern European,IE00B0M63953,5.68962331238882,0.205930117003369,26.62890341239275,0.00013981080115716159,0.2586192414722191,0.010838427210703631,22.861325674339195,0.0001395514127163268
iShares MSCI Emerging Markets,IE00B0M63177,13.064087517419901,5.049872095119889,1.587013546351959,0.00032102310503063586,0.5938221598827228,0.2657827418484152,1.234238971849419,0.000320427516692706
iShares MSCI Europe,IE00B1YZSC51,0.44369754169394304,1.72017340633389,-0.7420623176360046,1.0902955322300254e-05,0.02016807007699741,0.10751083789586813,-0.8124089582807306,1.0882727267256326e-05
iShares MSCI Europe ex-UK,IE00B14X4N27,0.918928105490012,0.43895522147475,1.0934438424099517,2.2580769864789147e-05,0.04176945934045509,0.023102906393407896,0.8079742275358672,2.253887617245923e-05
iShares MSCI Japan,IE00B02KXH56,3.3581803710541,1.93053696654876,0.7395058624842352,8.252038181244753e-05,0.15264456232064091,0.10160720876572421,0.5023005176000215,8.236728324639783e-05
iShares MSCI Korea,IE00B0M63391,3.3787507509040497,0.598666303642441,4.643796436089445,8.302585662668812e-05,0.15357957958654772,0.03150875282328637,3.8741878311681566,8.287182026239349e-05
iShares MSCI North America,IE00B14X4M10,2.7872581648171697,0.05115404934027021,53.487537169866734,6.849114179604896e-05,0.126693552946235,0.002692318386330011,46.057418464884904,6.836407142427203e-05
iShares MSCI Taiwan,IE00B0M63623,4.68443999316385,4.714260396895301,-0.0063255741560415135,0.00011511048666276436,0.21292909059835682,0.24811896825764743,-0.14182663222567227,0.00011489692426692612
iShares MSCI Turkey,IE00B1FZS574,0.5741432817683031,0.00894223192771084,63.20581420943758,1.4108391328515915e-05,0.026097421898559233,0.0004706437856689916,54.45047590815064,1.4082216286250925e-05
iShares MSCI World,IE00B0M62Q58,12.267366172353299,5.93795961997525,1.0659228013417223,0.0003014453151776192,0.5576075532887863,0.3125241905250132,0.7842060557042148,0.00030088604915772866
iShares S&P 500,IE0031442068,37.5503972474914,167.13157863559,-0.7753243429276435,0.0009227238491360206,1.7068362385223361,8.796398875557367,-0.8059619325284194,0.0009210119363326641
iShares S&P Global Clean Energy,IE00B1XNHC34,0.5305320812267139,4.63838277985444,-0.8856213239815101,1.3036735692918973e-05,0.02411509460121427,0.2898989237409025,-0.9168155083501891,1.3012548873896598e-05
iShares S&P Global Water,IE00B1TXK627,0.920613928068274,8.301203683058171,-0.8890987423971846,2.2622195490412278e-05,0.041846087639467004,0.5188252301911357,-0.9193445399252251,2.2580224941871313e-05
iShares S&P Listed Private Equity,IE00B1TXHL60,0.115403640585011,1.36150664901827,-0.9152382835087701,2.8358073216395906e-06,0.005245620026591409,0.08509416556364187,-0.9383551152791055,2.830546099805656e-06
Lyxor ETF Brazil,FR0010413294,1.9206169613099402,7.01941873287661,-0.7263851845289678,4.7195215101864995e-05,0.08730077096863365,0.3694430912040321,-0.7636962957295631,4.7107654676212515e-05
Lyxor ETF Commodities CRB ,FR0010318998,2.065438349496,0.6748651364198739,2.0605201514083955,5.0753903119558074e-05,0.09388356134072727,0.03551921770630915,1.6431764943981602,5.0659740324641655e-05
Lyxor ETF Commodities CRB Non-Energy ,FR0010358887,0.8624750918296749,0.5013675459925491,0.7202451549237139,2.1193553060751884e-05,0.03920341326498522,0.026387765578555215,0.4856662701613892,2.1154233046570734e-05
Lyxor ETF DAX,LU0252633754,19.37786513,4.979944,2.8911813325611697,0.00047617121552520457,0.8808120513636364,0.2621023157894737,2.360565696302828,0.0004752877837149066
Lyxor ETF DJ Euro STOXX 50,FR0007054358,7.99648779,17.529169800000002,-0.5438182252076764,0.00019649725526275024,0.3634767177272727,0.9225878842105264,-0.6060248308611751,0.00019613269747287228
Lyxor ETF DJ Euro STOXX 50 BuyWrite,FR0010389205,0.0930768,0.032531,1.861172420153085,2.2871710942286018e-06,0.0042307636363636365,0.0017121578947368419,1.4710125446776647,2.2829277472257654e-06
Lyxor ETF DJ Global Titans 50,FR0007075494,0.30104334000000005,0.30454114,-0.011485476149461937,7.3975214592469126e-06,0.013683788181818184,0.016028481052631577,-0.1462829112199897,7.38379697200076e-06
Lyxor ETF DJ Industrial Average,FR0007056841,10.242229949999999,2.85664,2.5854115149266264,0.00025168175401477544,0.46555590681818176,0.15034947368421053,2.0964917628911772,0.00025121481342635073
Lyxor ETF DJ STOXX Select Dividend 30,FR0010378604,0.9042564000000001,0.38844458000000004,1.3278903775668591,2.2220242851615185e-05,0.04110256363636364,0.02044445157894737,1.0104507806259235,2.2179018038506702e-05
Lyxor ETF MSCI Eastern Europe,FR0010204073,2.3877876600000003,0.47732402,4.002446053311963,5.8674975021785804e-05,0.10853580272727274,0.025122316842105263,3.320294318769422,5.85661164059925e-05
Lyxor ETF MSCI EMU Growth,FR0010168765,1.13804,1.0960782,0.03828358232104234,2.7964994414031396e-05,0.051729090909090905,0.057688326315789476,-0.10330054254091803,2.791311146765692e-05
Lyxor ETF MSCI EMU Small Cap,FR0010168773,0.15604424,0.44797813000000003,-0.6516699598705857,3.834466538910561e-06,0.00709292,0.023577796315789476,-0.6991695107973239,3.827352522763532e-06
Lyxor ETF MSCI EMU Value,FR0010168781,1.97700001,0.03293504,59.02725395202192,4.85807126605304e-05,0.08986363681818182,0.0017334231578947368,50.84171932220075,4.8490581746413884e-05
Lyxor ETF MSCI Europe,FR0010261198,3.0356065,2.18351014,0.39024154016523127,7.459379179615603e-05,0.13798211363636365,0.11492158631578948,0.20066314832451804,7.445539928864004e-05
Lyxor ETF MSCI India,FR0010375766,15.056997324475502,3.9232990150947,2.8378408748720005,0.00036999476826038023,0.684408969294341,0.20648942184708946,2.3144989373894553,0.0003693083236848413
Lyxor ETF MSCI Japan (TOPIX),FR0010377028,6.57070284657804,3.8874454321616,0.690236676306071,0.00016146152015817996,0.29866831120809273,0.2046023911664,0.4597498568097884,0.0001611619635314958
Lyxor ETF MSCI USA,FR0010372193,2.60072570194504,1.16754510363386,1.2275162594152103,6.390748983104367e-05,0.11821480463386545,0.06144974229651895,0.9237640422222271,6.37889234255318e-05
Lyxor ETF MSCI World,FR0010372201,7.16914997509473,3.31215020465979,1.164500258777097,0.00017616712857797395,0.3258704534133968,0.1743236949820942,0.86934113258022,0.00017584028890299907
Lyxor ETF PRIVEX,FR0010407197,0.11672041999999999,0.05008842,1.330287519550427,2.8681644698810224e-06,0.005305473636363636,0.0026362326315789476,1.0125210396117321,2.8628432164174657e-06
Lyxor ETF Russia,FR0010339457,6.2142299460385,5.150371362821909,0.20655958731366098,0.00015270193115222075,0.28246499754720455,0.2710721769906268,0.0420287344981618,0.00015241862603197106
Lyxor ETF Turkey,FR0010326256,1.5116786100000001,0.75917964,0.9912001459891628,3.714639545574914e-05,0.06871266409090909,0.03995682315789474,0.7196728533542767,3.707747842272915e-05
Market Access Amex Gold Bugs Index Fund,LU0259322260,1.3305769154961,0.124159098174276,9.716708924773558,3.269619346357559e-05,0.060480768886186365,0.006534689377593474,8.255339525940801,3.263553280950913e-05
Market Access DaxGlobal Asia Index Fund,LU0259323235,0.008445886280487801,0.00610469879518072,0.38350581475949364,2.0754029968664174e-07,0.0003839039218403546,0.00076308734939759,-0.4969069764510933,2.071552539369533e-07
Market Access DaxGlobal BRIC Index Fund,LU0269999792,0.18357725243789297,0.017531991017964103,9.470987137159213,4.5110337413174485e-06,0.008344420565358772,0.002191498877245513,2.807631686239714,4.50266450232426e-06
Market Access DaxGlobal Russia Index Fund,LU0269999958,2.88331180259032,0.006106017964071861,471.2082082882629,7.085146256137667e-05,0.13105962739046909,0.0007632522455089826,170.71207574118648,7.072001312934028e-05
Market Access FTSE JSE Africa Top 40 Index Fund,LU0270000028,0.0504391510121518,0.0919747392395931,-0.45159778185662025,1.2394384874901685e-06,0.0022926886823705366,0.011496842404949137,-0.8005810115842256,1.237138979768878e-06
Market Access Jim Rogers International Commodity Index Fund,LU0249326488,1.46578262306314,0.982144900519585,0.492430111165568,3.601859588955134e-05,0.06662648286650637,0.05169183686945184,0.2889169141884451,3.5951771242589e-05
Market Access RICISM-A Index Fund,LU0259321452,5.6206842689859,0.4256246099516411,12.205731382930406,0.00013811676583004538,0.2554856485902682,0.02240129526061269,10.404949830712622,0.0001378605203021943
Market Access RICISM-M Index Fund,LU0259320728,0.09617767677435239,0.016974900367938802,4.665875774800255,2.3633687688914995e-06,0.004371712580652381,0.0008934158088388843,3.8932563509638562,2.358984053726386e-06
Market Access South-East Europe Traded Index Fund,LU0259329869,0.0134904,0.010512,0.2833333333333332,3.314988582501926e-07,0.0006131999999999999,0.001314,-0.5333333333333334,3.308838344375232e-07
Market Access Turkey Titans 20 Index Fund,LU0269999362,0.038554339751552806,0,,9.473936731475545e-07,0.0017524699887069457,0,,9.456359908676407e-07
PowerShares EQQQ Fund,IE0032077012,17.812424594135802,4.09109204873931,3.3539535121495954,0.0004377037312180268,0.8096556633698092,0.2153206341441742,2.7602325786746507,0.00043689166743290773
SMI EX,DE0005933964,2.28238881909761,2.4694543044906903,-0.07575175011455071,5.608501509324134e-05,0.10374494632261863,0.12997127918372053,-0.20178560237165744,5.5980961583077435e-05
UBS-ETF DJ EURO STOXX 50,LU0136234068,31.25877045,21.22466564,0.4727567906224033,0.0007681200494040101,1.4208532022727274,1.117087665263158,0.27192631917389387,0.0007666949702231472
UBS-ETF DJ EURO STOXX 50 I,LU0155367302,8.60794716,4.814803410000001,0.7878086449224309,0.0002115226127778263,0.3912703254545455,0.2534107057894737,0.544016556978463,0.00021113017871496686
UBS-ETF DJ Industrial Average,LU0136234654,9.49126144911268,4.55291344486427,1.084656685010982,0.0002332282462888366,0.43142097495966725,0.23962702341390896,0.8003853188731207,0.00023279554215823454
UBS-ETF DJ Japan Titans 100,LU0136240974,16.7921033142185,9.1138278681159,0.8424863358418826,0.0004126314324469777,0.7632774233735682,0.4796751509534684,0.5912381991361713,0.0004118658848425295
UBS-ETF DJ Japan Titans 100 I,LU0258212462,0.6214861393207579,0.293574641840088,1.1169612451040147,1.5271744766882477e-05,0.02824936996912536,0.015451296938952001,0.8282847116807399,1.5243411376106356e-05
UBS-ETF DJ US Large Cap,LU0136237327,2.42369946093205,0.717125595518273,2.3797419532633204,5.955743373366111e-05,0.11016815731509318,0.03774345239569858,1.9188680505455946,5.944693790824251e-05
UBS-ETF DJ US Technology,LU0136240115,2.6015966821982897,3.88605384494538,-0.3305299447710416,6.392889238096885e-05,0.1182543946453768,0.20452914973396735,-0.4218213159386268,6.381028626769472e-05
UBS-ETF FTSE 100,LU0136242590,7.27704791961672,4.570927581571141,0.5920287052798634,0.00017881849884250148,0.3307749054371236,0.2405751358721653,0.3749338818326091,0.0001784867401284159
UBS-ETF SLI Swiss Leader Index,CH0032912732,11.0392908053852,4.34712046131811,1.5394490223162407,0.00027126788663620375,0.5017859456993272,0.22879581375358474,1.1931605192731167,0.0002707646082515529
UBS-ETF SMI,CH0017142719,57.409178448060594,19.667245534912002,1.9190248500305542,0.001410712588849378,2.6095081112754817,1.035118186048,1.52097600684457,0.0014080953193976687
XMTCH (LUX) on MSCI EMU Mid Cap,LU0312694234,3.5206345,1.42184325,1.4761059279917106,8.65123582003675e-05,0.1600288409090909,0.07483385526315789,1.1384551196292048,8.635185339300779e-05
XMTCH on MSCI Emerging Markets,LU0254097446,4.5007817179827905,2.3399812547524896,0.9234263987550013,0.00011059746195402919,0.20458098718103593,0.12315690814486788,0.6611409807429556,0.00011039227249098982
XMTCH on MSCI Euro,LU0154139132,89.45797811,36.631912619999994,1.4420777325494725,0.0021982459826866306,4.066271732272727,1.9279954010526312,1.1090671326563628,0.0021941676168286206
XMTCH on SBI Domestic Government 3-7,CH0016999846,15.9522920897643,12.815316063531,0.2447833522545968,0.00039199479735444793,0.7251041858983773,0.6744903191332106,0.07504016785624268,0.0003912675365243865
XMTCH on SBI Domestic Government 7+,CH0016999861,1.70555184109215,4.97860882033676,-0.657424010875234,4.1910431715038965e-05,0.07752508368600682,0.26203204317561896,-0.7041389184831566,4.183267605204797e-05
XMTCH on SLI,CH0031768937,53.4505019553928,24.467325620136297,1.1845665842368862,0.0013134362488223033,2.4295682706996726,1.2877539800071736,0.886671140931856,0.0013109994543979945
XMTCH on SMI,CH0008899764,839.988491951211,285.170935558357,1.9455613711353026,0.020640991076997534,38.18129508869141,15.008996608334577,1.5438939114350338,0.020602696221031943
XMTCH on SMIM,CH0019852802,72.5521074564214,33.4615894712339,1.1682205957010097,0.0017828189516581403,3.2978230662009724,1.761136287959679,0.87255415083269,0.0017795113200278667
ZKB Gold ETF,CH0024391002,100.531821814529,39.81637705115511,1.524886221701391,0.0024703629358157034,4.569628264296773,2.0955987921660584,1.1805835551057466,0.002465779716315395
ZKB Palladium ETF,CH0029792683,10.9292724000558,1.59052845666826,5.87147240543546,0.00026856441040472035,0.4967851090934454,0.08371202403517158,4.934453441057897,0.0002680661477304347
ZKB Platinum ETF,CH0029792709,7.88347161063286,1.19554302129585,5.594050962790079,0.00019372011489448792,0.35833961866513,0.06292331691030789,4.694862195136887,0.00019336070948271052
ZKB Silver ETF,CH0029792717,32.8041534587186,15.787704195879899,1.077829243043423,0.0008060946611982834,1.4910978844872091,0.8309317997831526,0.7944888917193198,0.0008045991284096655
,,1865.1796470054016,910.1517847219243,1.04930614685908,0.045832957022311265,84.78089304570005,48.190548320389105,0.7592846730451044,0.04574792396933918
,,,,,,,,,
virt-X,ISIN,On Exchange Turnover in MEUR,,,,Average Daily Turnover in MEUR,,,
,,01/2008,12/2007,Change (%),Market Share,01/2008,12/2007,Change (%),Market Share
iShares DJ EURO STOXX 50,IE0008471009,51.59344839,28.33387465,0.8209104482644418,0.0012678029735571396,2.345156745,1.4912565605263157,0.5726044780465633,0.0012654508417198646
iShares DJ EURO STOXX MidCap,IE00B02KXL92,1.80580852,0.22569672,7.0010401568972735,4.4374033579320855e-05,0.08208220545454546,0.011878774736842105,5.909989226411283,4.429170724052281e-05
iShares DJ EURO STOXX SmallCap ,IE00B02KXM00,0.65931239,0.48524976000000003,0.35870729745440766,1.620124714724587e-05,0.029968744999999998,0.02553946105263158,0.17342902961971585,1.6171189267580485e-05
iShares DJ STOXX 50,IE0008470928,5.32732601,0.85963834,5.19717125459993,0.00013090808944446082,0.24215118227272728,0.045244123157894736,4.352102447154484,0.0001306652180430196
iShares FTSE 100,IE0005042456,2.01358422,2.61233163,-0.22920038295444145,4.94796944435009e-05,0.09152655545454545,0.13749113842105262,-0.334309421642472,4.93878956648053e-05
iShares FTSE/Xinhua China 25,IE00B02KXK85,4.60158658406574,3.23355874836513,0.42307189760887365,0.00011307453439165604,0.20916302654844274,0.17018730254553316,0.22901663884402734,0.00011286474926109949
iShares FTSEurofirst 100,IE0030974079,0.0227278,0.56332992,-0.9596545484393941,5.584889810931274e-07,0.0010330818181818182,0.02964894315789474,-0.9651562009249313,5.574528266270194e-07
iShares FTSEurofirst 80,IE0004855221,0.6006,0.029645,19.25974025974026,1.4758510812508576e-05,0.0273,0.0015602631578947369,16.497048406139317,1.4731129615369187e-05
iShares MSCI Japan,IE00B02KXH56,6.001712794551209,2.99243720687375,1.0056269788268342,0.00014747975886106405,0.27280512702505494,0.1574966950986184,0.732132390804993,0.00014720614234224686
iShares S&P 500,IE0031442068,26.7671678800441,42.2508044552721,-0.3664696276166628,0.0006577481461502882,1.2166894490929137,2.2237265502774792,-0.4528601329416633,0.0006565278379575034
NASDAQ-100 European Tracker,IE0032077012,17.8733648251934,10.2481920106633,0.7440505414609779,0.00043920121216870997,0.8124256738724273,0.5393785268770158,0.5062254676253901,0.00043838637013437294
SPDR Euro ,IE0031091642,0.17585,0.02041,7.615874571288584,4.321152391574481e-06,0.007993181818181818,0.0010742105263157895,6.4409825842946855,4.3131354360017835e-06
SPDR Europe 350,IE0031091428,0.0367255,0.4787075,-0.9232819623674164,9.024536943802592e-07,0.0016693409090909092,0.02519513157894737,-0.9337435129536779,9.007793884269748e-07
UBS-ETF DJ Euro STOXX 50,LU0136234068,8.401419691912649,4.04961459944971,1.074622037626566,0.0002064476246478776,0.3818827132687568,0.21313761049735316,0.7917190324956709,0.00020606460611834881
UBS-ETF DJ Industrial Average,LU0136234654,11.1121569840829,11.9318781715857,-0.06870009697675805,0.0002730584232432237,0.5050980447310409,0.6279935879781947,-0.19569553829810915,0.0002725518229085167
UBS-ETF DJ Japan Titans 100,LU0136240974,14.8793419476345,9.42613166468046,0.5785204871885163,0.00036562925244285077,0.6763337248924773,0.4961121928779189,0.3632676934809915,0.0003649509071295432
UBS-ETF DJ US Large Cap,LU0136237327,2.50342061140392,2.5170035944153097,-0.005396489318301834,6.151641718558373e-05,0.11379184597290547,0.13247387339027947,-0.14102424077489706,6.140228689373614e-05
